Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
Gesture 4,15:36:39.359,31409,31514,31508,31421,31508,31374,31270,31555,31444,31485,31532,31479,31502,31386,31415,31479,31485,31473,31409,31485,31473,31485,31543,31479,31526,31403,31438,31450,31514,31467,31427,31450,99489056,65345,167,939,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:39.376,31433,31380,31491,31415,31462,31392,31398,31514,31462,31444,31491,31491,31450,31316,31398,31491,31421,31334,31305,31468,31415,31473,31421,31462,31549,31432,31345,31421,31409,31462,31456,31409,99670504,65346,169,931,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:39.478,31456,31467,31485,31491,31502,31432,31485,31526,31467,31462,31508,31479,31508,31432,31502,31514,31520,31473,31403,31526,31421,31532,31456,31462,31502,31328,31444,31467,31473,31526,31502,31450,99853544,65343,169,940,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:39.578,31497,31456,31485,31409,31468,31456,31339,31444,31415,31432,31473,31403,31450,31374,31316,31508,31456,31247,31368,31438,31409,31456,31450,31479,31444,31438,31403,31444,31380,31502,31438,31450,100034896,65347,167,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:39.680,31415,31473,31497,31462,31473,31421,31386,31526,31520,31485,31444,31473,31462,31427,31328,31520,31485,31247,31409,31456,31409,31415,31444,31491,31549,31444,31403,31456,31479,31497,31450,31479,100217584,65345,167,941,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:39.859,31409,31403,31467,31473,31403,31363,31229,31467,31409,31438,31485,31368,31450,31374,31305,31485,31491,31253,31380,31386,31421,31421,31357,31432,31467,31316,31299,31403,31398,31462,31502,31427,100400216,65345,168,944,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:39.960,31450,31374,31508,31433,31485,31444,31258,31433,31456,31456,31409,31502,31479,31456,31427,31467,31444,31403,31479,31497,31467,31473,31403,31508,31526,31299,31403,31508,31392,31462,31432,31444,100581232,65346,168,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:39.978,31450,31450,31485,31438,31497,31398,31276,31467,31368,31438,31415,31409,31462,31409,31473,31450,31485,31421,31334,31479,31398,31433,31421,31462,31479,31293,31351,31450,31491,31409,31444,31462,100764000,65344,170,940,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:40.159,31473,31467,31444,31444,31380,31409,31398,31502,31467,31409,31456,31427,31415,31339,31392,31537,31508,31403,31398,31444,31450,31491,31479,31567,31473,31369,31368,31415,31462,31532,31409,31444,100945320,65347,168,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:40.260,31462,31403,31462,31450,31485,31374,31357,31462,31497,31409,31491,31403,31421,31345,31421,31444,31432,31421,31351,31456,31415,31456,31438,31508,31456,31392,31351,31462,31398,31502,31403,31502,101126816,65345,168,942,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:40.359,31462,31462,31444,31508,31444,31450,31357,31497,31479,31462,31502,31467,31497,31403,31438,31532,31549,31386,31427,31444,31502,31555,31497,31444,31526,31438,31432,31438,31508,31473,31432,31502,101309928,65344,170,942,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:40.459,31433,31450,31485,31479,31462,31380,31421,31462,31450,31403,31473,31467,31444,31380,31374,31497,31502,31421,31427,31450,31450,31502,31409,31526,31543,31340,31368,31415,31502,31456,31334,31415,101491648,65345,170,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:40.559,31438,31473,31450,31456,31479,31438,31398,31514,31415,31438,31444,31363,31473,31450,31345,31514,31467,31473,31450,31409,31450,31491,31421,31432,31491,31276,31421,31421,31497,31532,31479,31421,101674544,65344,167,940,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:40.576,31462,31409,31520,31450,31456,31386,31421,31502,31520,31374,31456,31438,31415,31392,31293,31497,31456,31346,31368,31467,31479,31485,31433,31485,31532,31450,31403,31456,31427,31491,31386,31479,101856080,65344,168,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:40.680,31403,31438,31485,31462,31427,31403,31427,31502,31427,31467,31473,31491,31462,31444,31247,31567,31520,31270,31432,31462,31467,31497,31456,31514,31532,31427,31398,31403,31549,31502,31409,31438,102039112,65344,168,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:40.780,31485,31432,31479,31473,31433,31421,31409,31532,31438,31444,31467,31473,31485,31497,31206,31485,31561,31212,31409,31415,31438,31392,31438,31473,31526,31479,31403,31409,31491,31497,31415,31491,102221968,65343,167,937,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:40.959,31450,31421,31520,31438,31415,31374,31235,31456,31479,31369,31473,31467,31444,31386,31351,31485,31497,31340,31421,31514,31421,31497,31497,31467,31491,31357,31398,31450,31456,31456,31415,31473,102404784,65345,169,938,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:40.976,31433,31450,31485,31421,31398,31421,31276,31555,31526,31403,31421,31409,31456,31438,31409,31491,31497,31427,31433,31438,31462,31497,31467,31450,31479,31247,31363,31409,31444,31438,31415,31485,102586280,65345,167,939,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:41.081,31450,31427,31462,31456,31432,31380,31433,31491,31415,31421,31438,31421,31467,31444,31247,31485,31479,31398,31386,31479,31456,31526,31491,31403,31485,31403,31334,31433,31380,31427,31392,31485,102767552,65345,167,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:41.259,31456,31462,31450,31369,31398,31438,31403,31502,31438,31444,31479,31462,31433,31403,31334,31508,31514,31374,31444,31456,31444,31444,31462,31398,31514,31339,31345,31427,31398,31514,31415,31468,102950840,65345,170,937,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:41.277,31479,31398,31479,31444,31409,31386,31264,31485,31467,31467,31479,31421,31403,31409,31433,31514,31444,31473,31409,31433,31462,31438,31421,31392,31497,31438,31374,31398,31403,31467,31433,31479,103132424,65346,170,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:41.378,31508,31508,31444,31403,31403,31398,31403,31508,31479,31450,31497,31450,31421,31363,31403,31555,31444,31427,31450,31403,31497,31543,31403,31467,31526,31427,31374,31398,31456,31485,31520,31450,103315152,65344,168,942,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:41.479,31403,31409,31503,31432,31427,31322,31444,31491,31450,31421,31473,31374,31444,31368,31508,31485,31438,31427,31409,31456,31491,31520,31450,31427,31473,31299,31380,31438,31374,31456,31369,31450,103497032,65345,168,938,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:41.578,31462,31415,31491,31450,31438,31369,31485,31467,31444,31497,31520,31456,31415,31334,31270,31467,31462,31293,31299,31462,31502,31491,31462,31497,31514,31345,31433,31462,31409,31491,31432,31514,103679056,65342,167,945,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:41.682,31467,31374,31485,31438,31415,31432,31241,31450,31427,31380,31473,31479,31380,31398,31485,31473,31462,31421,31427,31444,31473,31467,31456,31403,31467,31235,31363,31485,31415,31508,31403,31438,103860856,65345,167,942,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:41.782,31444,31403,31491,31433,31392,31374,31345,31467,31462,31462,31491,31543,31363,31374,31497,31485,31520,31444,31374,31421,31438,31473,31491,31450,31526,31258,31392,31374,31433,31479,31368,31491,104043040,65345,172,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:41.877,31403,31427,31491,31479,31438,31357,31363,31462,31485,31479,31491,31502,31351,31398,31339,31543,31514,31409,31438,31398,31526,31491,31421,31421,31549,31345,31386,31409,31444,31491,31502,31467,104225904,65345,167,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:41.979,31467,31473,31427,31438,31374,31374,31258,31532,31462,31438,31502,31462,31438,31363,31427,31502,31462,31473,31386,31409,31467,31497,31555,31467,31467,31270,31386,31444,31467,31508,31497,31485,104408752,65345,168,937,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:42.090,31444,31386,31497,31415,31409,31403,31369,31479,31398,31403,31456,31444,31473,31374,31247,31497,31473,31270,31409,31403,31450,31392,31467,31409,31485,31409,31386,31421,31462,31438,31497,31421,104591784,65346,169,940,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:42.260,31450,31427,31432,31450,31392,31398,31462,31520,31444,31479,31491,31467,31444,31403,31311,31619,31520,31328,31409,31427,31427,31479,31450,31433,31491,31351,31392,31462,31520,31555,31479,31421,104774192,65345,167,942,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:42.359,31438,31467,31497,31421,31386,31380,31380,31462,31479,31433,31450,31444,31380,31421,31200,31450,31456,31282,31409,31467,31479,31497,31403,31456,31485,31386,31392,31357,31450,31421,31427,31444,104956432,65345,169,940,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:42.459,31526,31421,31467,31380,31415,31345,31276,31549,31473,31462,31432,31438,31392,31374,31398,31491,31485,31339,31392,31421,31497,31508,31491,31514,31520,31299,31345,31444,31450,31514,31409,31456,105137704,65345,167,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:42.479,31427,31485,31502,31456,31415,31374,31450,31479,31450,31421,31497,31467,31374,31386,31241,31532,31514,31322,31433,31438,31380,31502,31444,31339,31473,31479,31438,31415,31415,31520,31386,31450,105320568,65345,167,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:42.579,31415,31473,31368,31427,31456,31368,31264,31485,31403,31398,31467,31369,31415,31328,31252,31485,31514,31264,31374,31345,31432,31392,31392,31462,31415,31421,31363,31398,31345,31421,31462,31427,105503432,65345,168,940,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:42.679,31444,31427,31479,31456,31456,31374,31241,31415,31450,31403,31467,31467,31467,31339,31444,31555,31421,31392,31374,31427,31508,31508,31438,31473,31462,31270,31386,31462,31386,31508,31398,31386,105684976,65342,167,942,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:42.783,31438,31427,31473,31456,31409,31351,31241,31456,31456,31415,31502,31415,31444,31357,31392,31485,31485,31456,31409,31456,31473,31497,31427,31450,31473,31299,31392,31403,31380,31415,31409,31462,105866720,65345,168,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:42.959,31421,31456,31433,31485,31514,31427,31409,31514,31380,31450,31456,31415,31432,31374,31258,31462,31491,31189,31398,31491,31444,31467,31456,31456,31456,31462,31345,31462,31398,31467,31421,31421,106049624,65345,168,945,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:42.978,31456,31432,31514,31380,31334,31374,31415,31467,31427,31433,31444,31398,31380,31415,31235,31462,31444,31281,31363,31438,31433,31520,31450,31421,31444,31380,31363,31409,31398,31444,31450,31386,106231384,65344,167,937,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:43.086,31444,31409,31462,31502,31427,31462,31444,31450,31485,31438,31467,31467,31427,31374,31195,31497,31502,31270,31432,31427,31433,31450,31491,31462,31520,31520,31339,31462,31462,31543,31432,31467,106414584,65345,169,942,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:43.180,31456,31368,31456,31438,31386,31392,31363,31514,31409,31444,31421,31427,31432,31351,31363,31456,31532,31339,31380,31415,31415,31450,31403,31444,31444,31223,31368,31369,31357,31403,31433,31409,106595984,65347,166,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:43.279,31438,31485,31421,31462,31374,31380,31345,31502,31502,31380,31462,31456,31398,31421,31316,31438,31444,31427,31363,31456,31444,31508,31316,31398,31462,31380,31380,31398,31462,31491,31497,31462,106778968,65346,167,938,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:43.377,31444,31380,31438,31450,31398,31328,31386,31427,31427,31374,31444,31357,31450,31392,31409,31497,31526,31427,31351,31357,31467,31508,31537,31438,31479,31235,31363,31363,31386,31473,31421,31462,106960464,65346,169,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:43.560,31368,31485,31502,31491,31386,31403,31520,31467,31398,31409,31456,31473,31421,31398,31415,31485,31526,31287,31363,31444,31392,31462,31467,31444,31438,31467,31351,31473,31491,31450,31520,31427,107143240,65344,169,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:43.659,31473,31427,31456,31409,31427,31357,31421,31537,31421,31403,31526,31438,31438,31363,31456,31549,31514,31392,31299,31433,31444,31491,31479,31491,31508,31287,31409,31450,31409,31479,31485,31444,107324680,65344,168,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:43.676,31415,31409,31450,31398,31409,31403,31432,31473,31427,31433,31555,31415,31462,31392,31258,31485,31491,31316,31369,31514,31467,31549,31456,31444,31427,31444,31322,31374,31415,31532,31403,31450,107506400,65345,169,945,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:43.776,31392,31409,31450,31421,31351,31363,31374,31433,31433,31485,31520,31432,31409,31357,31462,31502,31456,31479,31351,31456,31491,31462,31485,31392,31502,31252,31368,31403,31404,31438,31520,31473,107689528,65344,166,944,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:43.880,31380,31409,31514,31467,31421,31421,31334,31520,31409,31421,31543,31485,31444,31374,31398,31508,31502,31328,31427,31497,31462,31473,31491,31444,31479,31433,31421,31444,31543,31479,31433,31467,107872288,65344,168,938,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:43.976,31386,31444,31491,31421,31409,31374,31456,31497,31450,31398,31462,31398,31403,31351,31281,31502,31467,31241,31345,31380,31473,31502,31462,31467,31532,31363,31363,31438,31374,31427,31432,31479,108053952,65345,170,944,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:44.160,31398,31398,31473,31409,31479,31409,31438,31572,31467,31450,31473,31444,31368,31444,31264,31514,31450,31380,31403,31409,31467,31508,31467,31427,31526,31374,31467,31438,31485,31479,31357,31368,108235584,65345,169,937,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:44.177,31444,31427,31479,31427,31450,31374,31223,31473,31427,31415,31479,31351,31438,31339,31456,31479,31467,31351,31403,31403,31374,31421,31456,31432,31497,31264,31374,31403,31403,31491,31415,31432,108417160,65345,169,940,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:44.359,31438,31374,31473,31409,31491,31345,31241,31537,31403,31380,31508,31368,31398,31415,31421,31479,31502,31398,31398,31427,31415,31473,31438,31456,31485,31369,31392,31421,31432,31467,31421,31491,108600504,65342,167,944,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:44.460,31427,31310,31479,31456,31433,31392,31351,31450,31433,31374,31456,31398,31392,31322,31235,31427,31444,31247,31421,31398,31456,31398,31403,31467,31421,31398,31368,31368,31444,31427,31392,31456,108783400,65343,167,947,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:44.559,31357,31380,31438,31433,31398,31357,31398,31502,31415,31421,31479,31462,31456,31409,31282,31502,31491,31247,31421,31462,31485,31479,31427,31368,31537,31479,31421,31450,31398,31491,31421,31351,108964320,65342,167,944,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:44.660,31462,31415,31456,31415,31357,31357,31229,31438,31398,31380,31421,31438,31398,31310,31368,31450,31432,31375,31374,31409,31369,31497,31409,31368,31456,31334,31334,31316,31473,31508,31351,31526,109145504,65343,168,940,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:44.759,31403,31479,31491,31403,31444,31386,31299,31555,31380,31368,31415,31386,31409,31403,31398,31508,31479,31421,31363,31415,31433,31467,31357,31374,31427,31351,31415,31438,31415,31479,31497,31427,109328232,65346,168,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:44.860,31444,31467,31427,31467,31415,31398,31351,31467,31403,31502,31444,31432,31386,31357,31316,31491,31456,31421,31345,31374,31438,31543,31403,31427,31456,31403,31363,31351,31450,31462,31485,31485,109511136,65345,170,948,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:44.960,31421,31438,31462,31403,31398,31392,31351,31479,31409,31433,31473,31398,31392,31398,31403,31438,31456,31218,31497,31520,31432,31520,31409,31444,31520,31444,31386,31444,31398,31433,31444,31415,109693808,65346,168,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:45.059,31497,31444,31526,31438,31438,31409,31392,31479,31502,31467,31514,31462,31380,31386,31549,31537,31555,31467,31380,31427,31450,31491,31520,31473,31561,31427,31345,31409,31421,31485,31427,31415,109875480,65343,168,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:45.082,31456,31473,31526,31526,31409,31403,31380,31532,31415,31444,31584,31497,31462,31386,31427,31549,31462,31520,31409,31473,31444,31514,31433,31485,31561,31427,31421,31409,31549,31532,31537,31421,110058864,65344,166,940,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:45.176,31415,31398,31537,31409,31456,31427,31421,31549,31467,31456,31543,31479,31438,31380,31497,31485,31508,31462,31363,31421,31467,31613,31497,31520,31508,31404,31438,31380,31392,31502,31438,31444,110240360,65347,169,936,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:45.359,31491,31392,31421,31392,31386,31409,31491,31555,31444,31438,31491,31467,31438,31415,31322,31502,31537,31276,31450,31444,31532,31561,31502,31432,31491,31456,31339,31409,31491,31532,31409,31456,110422072,65346,168,938,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:45.459,31479,31427,31427,31473,31421,31421,31485,31497,31462,31403,31456,31444,31450,31427,31334,31520,31561,31270,31398,31374,31485,31520,31479,31462,31549,31392,31380,31479,31427,31537,31444,31427,110603208,65344,168,937,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:45.560,31339,31392,31415,31462,31380,31374,31212,31520,31398,31508,31462,31467,31398,31345,31421,31520,31561,31403,31432,31409,31497,31427,31508,31421,31485,31380,31380,31450,31415,31491,31386,31433,110785720,65344,167,939,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:45.659,31462,31392,31514,31479,31374,31409,31334,31497,31467,31409,31520,31456,31415,31392,31299,31502,31473,31386,31432,31456,31398,31491,31491,31456,31462,31281,31462,31415,31444,31549,31409,31450,110967472,65343,169,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:45.677,31374,31363,31502,31462,31351,31369,31305,31479,31415,31398,31415,31444,31473,31363,31374,31526,31532,31433,31444,31415,31444,31491,31450,31409,31462,31328,31386,31438,31368,31473,31398,31415,111149096,65346,170,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:45.860,31444,31473,31537,31421,31398,31421,31258,31462,31392,31433,31450,31444,31409,31363,31438,31479,31473,31380,31380,31392,31427,31491,31444,31427,31508,31229,31351,31368,31444,31526,31403,31462,111332168,65341,170,947,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:45.875,31415,31444,31415,31415,31398,31305,31229,31508,31473,31421,31462,31444,31415,31415,31462,31427,31444,31421,31363,31374,31456,31438,31462,31450,31479,31253,31374,31438,31456,31467,31415,31415,111514760,65344,169,945,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:46.060,31409,31398,31508,31467,31409,31386,31253,31520,31462,31444,31543,31497,31380,31433,31415,31520,31427,31415,31374,31415,31491,31485,31456,31392,31491,31421,31438,31398,31444,31456,31368,31409,111696120,65346,167,939,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:46.160,31398,31467,31421,31485,31450,31403,31392,31508,31432,31444,31497,31485,31438,31392,31351,31537,31491,31322,31450,31368,31433,31450,31409,31467,31467,31311,31380,31450,31392,31508,31415,31438,111878624,65344,166,939,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:46.259,31380,31433,31462,31497,31438,31380,31432,31520,31374,31456,31479,31433,31427,31403,31334,31520,31532,31438,31421,31374,31473,31514,31438,31351,31462,31380,31403,31398,31514,31555,31444,31409,112062216,65344,168,938,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:46.276,31386,31409,31415,31467,31432,31403,31287,31491,31392,31433,31502,31467,31357,31403,31444,31532,31502,31450,31415,31497,31514,31467,31491,31398,31479,31287,31386,31462,31467,31427,31409,31462,112244592,65346,169,933,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:46.377,31374,31421,31473,31473,31415,31403,31206,31502,31398,31392,31467,31497,31421,31398,31456,31532,31497,31409,31421,31462,31479,31438,31380,31427,31514,31299,31438,31421,31497,31473,31497,31392,112427152,65344,169,940,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:46.478,31409,31450,31427,31456,31398,31374,31276,31561,31427,31444,31497,31479,31450,31368,31444,31479,31537,31386,31386,31374,31409,31526,31567,31392,31502,31253,31392,31444,31508,31456,31491,31450,112610440,65345,169,942,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:46.659,31403,31415,31450,31526,31392,31345,31235,31485,31403,31427,31444,31438,31351,31357,31398,31497,31473,31415,31380,31415,31421,31421,31462,31421,31491,31160,31328,31398,31462,31467,31433,31409,112791808,65344,168,942,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:46.760,31438,31479,31473,31403,31456,31374,31206,31502,31462,31409,31473,31444,31409,31398,31450,31532,31456,31374,31374,31438,31473,31467,31467,31398,31567,31293,31357,31386,31409,31462,31421,31398,112972464,65345,168,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:46.859,31467,31421,31473,31409,31368,31357,31252,31444,31409,31456,31456,31415,31380,31392,31363,31444,31467,31339,31403,31415,31433,31473,31456,31432,31433,31287,31368,31374,31386,31508,31380,31415,113153344,65345,168,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:46.960,31450,31450,31438,31467,31409,31351,31433,31520,31456,31427,31491,31497,31456,31398,31305,31590,31479,31392,31363,31403,31473,31491,31409,31427,31467,31392,31403,31403,31479,31491,31438,31462,113335936,65346,168,942,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:47.059,31409,31502,31450,31479,31351,31386,31433,31468,31438,31427,31520,31514,31450,31334,31310,31502,31537,31467,31403,31392,31514,31433,31462,31421,31497,31218,31299,31374,31433,31491,31421,31398,113517648,65345,167,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:47.081,31386,31427,31398,31497,31427,31398,31299,31456,31380,31444,31444,31502,31421,31421,31456,31526,31485,31479,31380,31409,31526,31473,31427,31421,31508,31270,31438,31421,31450,31427,31415,31415,113700160,65343,165,938,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:47.260,31456,31339,31432,31462,31398,31339,31345,31479,31432,31392,31444,31508,31450,31351,31247,31502,31485,31270,31368,31409,31415,31473,31479,31438,31497,31369,31357,31374,31497,31450,31421,31444,113881264,65344,168,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:47.360,31467,31403,31508,31462,31403,31403,31415,31497,31526,31398,31502,31549,31450,31415,31282,31543,31537,31351,31444,31444,31462,31532,31415,31403,31555,31444,31403,31432,31485,31479,31444,31438,114064552,65345,168,942,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:47.459,31450,31421,31508,31427,31357,31403,31299,31467,31380,31398,31508,31398,31403,31386,31398,31508,31508,31462,31409,31386,31520,31479,31438,31450,31502,31409,31345,31415,31467,31473,31374,31421,114246080,65344,169,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:47.559,31450,31444,31467,31462,31415,31409,31456,31561,31427,31456,31485,31479,31403,31438,31311,31572,31473,31340,31409,31427,31485,31502,31485,31380,31532,31432,31392,31415,31485,31508,31427,31415,114428368,65347,169,938,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:47.660,31421,31467,31467,31432,31322,31380,31281,31473,31456,31421,31473,31444,31357,31345,31351,31497,31432,31433,31398,31345,31456,31473,31398,31491,31432,31363,31374,31392,31415,31456,31432,31444,114609728,65347,167,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:47.760,31433,31497,31473,31409,31334,31374,31282,31532,31421,31351,31497,31427,31491,31433,31444,31532,31467,31415,31479,31467,31497,31456,31467,31462,31520,31288,31369,31438,31415,31444,31456,31438,114791184,65346,167,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:47.860,31398,31398,31485,31491,31421,31339,31375,31473,31386,31432,31462,31491,31444,31351,31409,31543,31491,31357,31351,31473,31456,31473,31421,31403,31532,31340,31392,31421,31502,31427,31380,31398,114972592,65345,168,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:47.960,31450,31456,31444,31462,31432,31409,31421,31508,31363,31409,31520,31450,31473,31433,31287,31549,31543,31340,31438,31479,31520,31444,31491,31508,31572,31438,31438,31432,31386,31450,31427,31392,115154176,65345,169,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:48.059,31409,31363,31555,31520,31438,31363,31386,31485,31456,31403,31526,31374,31432,31351,31282,31532,31467,31409,31357,31380,31491,31485,31438,31432,31520,31409,31403,31409,31369,31497,31369,31444,115335840,65344,169,942,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:48.160,31421,31450,31398,31497,31415,31392,31345,31514,31432,31398,31421,31508,31386,31363,31427,31508,31537,31473,31433,31432,31473,31450,31363,31403,31537,31276,31374,31444,31403,31514,31374,31363,115518568,65346,171,939,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:48.176,31427,31543,31432,31491,31392,31316,31339,31473,31502,31444,31520,31427,31444,31368,31409,31532,31508,31392,31322,31450,31532,31520,31479,31438,31508,31322,31386,31415,31456,31491,31485,31421,115701160,65345,169,940,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:48.277,31421,31345,31514,31421,31444,31427,31351,31502,31433,31310,31526,31403,31415,31433,31444,31438,31596,31508,31398,31368,31479,31491,31438,31467,31502,31438,31427,31403,31421,31462,31374,31421,115882384,65345,170,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:48.377,31427,31456,31438,31473,31421,31450,31433,31526,31432,31409,31491,31392,31403,31392,31235,31502,31497,31316,31363,31351,31491,31450,31398,31427,31473,31380,31363,31339,31432,31485,31444,31456,116063792,65343,169,941,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:48.559,31386,31415,31409,31421,31450,31334,31253,31491,31415,31345,31438,31345,31485,31357,31462,31473,31508,31450,31403,31374,31444,31433,31485,31473,31543,31253,31398,31403,31334,31438,31351,31392,116244848,65345,170,940,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:48.659,31421,31421,31543,31456,31386,31392,31537,31473,31380,31403,31508,31409,31415,31368,31247,31572,31415,31206,31421,31421,31479,31537,31479,31497,31572,31467,31392,31409,31427,31520,31398,31462,116426168,65345,166,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:48.760,31421,31409,31479,31403,31421,31403,31491,31473,31380,31374,31502,31398,31427,31403,31316,31520,31508,31288,31398,31386,31432,31403,31438,31444,31549,31456,31409,31438,31409,31427,31334,31485,116607496,65342,166,942,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:48.859,31514,31438,31491,31467,31363,31363,31514,31497,31427,31409,31479,31467,31392,31398,31264,31532,31543,31369,31421,31380,31433,31467,31543,31398,31514,31403,31432,31450,31514,31485,31485,31421,116789256,65345,168,944,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:48.875,31386,31462,31462,31409,31415,31403,31456,31508,31444,31392,31473,31467,31380,31351,31549,31456,31497,31467,31433,31398,31526,31467,31473,31409,31514,31311,31380,31456,31473,31467,31415,31432,116972824,65344,169,943,16238,1452,1628,0,0,1,3,0
Gesture 5,15:36:48.977,31444,31421,31462,31514,31421,31398,31241,31537,31438,31456,31479,31462,31374,31357,31427,31491,31462,31264,31409,31392,31421,31485,31491,31456,31549,31369,31374,31415,31520,31479,31403,31479,117154928,65345,166,945,16238,1452,1628,0,0,1,3,0
